,Date,Price High,Price Low,Price Open,Price Close
1104,2019-07-19,185.72,183.63,185.47,183.64
1105,2019-07-22,184.3,183.18,184.05,183.68
1106,2019-07-23,185.0,183.6,184.71,185.0
1107,2019-07-24,186.34,184.19,184.19,186.34
1108,2019-07-25,185.92,184.81,185.77,184.91
1109,2019-07-26,185.73,184.6,185.04,185.65
1110,2019-07-29,185.32,183.96,185.32,184.75
1111,2019-07-30,183.99,182.98,183.35,183.61
1112,2019-07-31,183.58,179.82,183.43,181.47
1113,2019-08-01,183.45,178.36,181.77,178.81
1114,2019-08-02,178.3,176.48,178.05,177.16
1115,2019-08-05,173.92,171.13,173.92,172.35
1116,2019-08-06,175.15,172.68,173.59,175.05
1117,2019-08-07,175.85,172.36,173.32,175.6
1118,2019-08-08,179.4,176.78,176.91,179.4
1119,2019-08-09,179.06,176.84,178.78,177.51
1120,2019-08-12,176.28,174.21,176.28,174.76
1121,2019-08-13,179.09,174.31,174.46,177.61
1122,2019-08-14,174.72,171.88,174.72,171.98
1123,2019-08-15,172.96,170.21,172.76,171.45
1124,2019-08-16,173.92,172.49,172.55,173.64
1125,2019-08-19,176.32,175.4,176.0,175.83
1126,2019-08-20,176.58,175.32,175.81,175.68
1127,2019-08-21,178.74,177.98,178.12,178.61
1128,2019-08-22,179.58,177.75,179.08,178.88
1129,2019-08-23,178.18,173.16,177.5,173.88
1130,2019-08-26,175.49,174.15,175.18,175.48
1131,2019-08-27,176.5,174.42,176.16,174.49
1132,2019-08-28,176.8,173.96,174.09,176.61
1133,2019-08-29,179.54,178.31,178.49,179.3
1134,2019-08-30,180.15,177.8,179.9,178.32
1135,2019-09-03,178.29,176.6,177.35,177.33
1136,2019-09-04,179.24,177.87,178.4,179.06
1137,2019-09-05,182.94,180.91,180.91,182.72
1138,2019-09-06,183.66,182.7,183.12,183.08
1139,2019-09-09,184.24,183.36,183.68,184.02
1140,2019-09-10,183.61,181.7,183.35,183.61
1141,2019-09-11,184.62,182.74,183.61,184.51
1142,2019-09-12,186.37,184.69,185.27,185.33
1143,2019-09-13,186.07,184.9,185.75,185.01
1144,2019-09-16,183.97,182.65,183.74,182.88
1145,2019-09-17,183.74,182.28,182.51,183.72
1146,2019-09-18,183.55,181.56,183.42,183.28
1147,2019-09-19,183.83,182.7,183.6,182.73
1148,2019-09-20,183.42,180.63,183.02,180.63
1149,2019-09-23,181.75,180.0,180.04,181.21
1150,2019-09-24,182.6,178.66,181.99,178.98
1151,2019-09-25,180.84,178.36,179.61,180.71
1152,2019-09-26,180.02,178.24,180.02,179.08
1153,2019-09-27,179.89,177.56,179.89,178.43
1154,2019-09-30,180.37,178.75,178.75,180.12
1155,2019-10-01,181.23,178.62,180.7,178.7
1156,2019-10-02,177.56,174.89,177.55,175.58
1157,2019-10-03,176.27,173.03,175.15,176.27
1158,2019-10-04,177.88,176.43,176.57,177.87
1159,2019-10-07,178.18,176.88,177.35,177.07
1160,2019-10-08,176.89,175.18,175.73,175.19
1161,2019-10-09,177.22,176.0,176.33,176.76
1162,2019-10-10,178.41,176.77,176.77,177.77
1163,2019-10-11,181.59,179.71,179.71,180.03
1164,2019-10-14,180.3,179.58,179.9,180.07
1165,2019-10-15,182.26,180.54,180.54,181.81
1166,2019-10-16,182.76,181.72,181.81,182.64
1167,2019-10-17,183.97,183.06,183.65,183.36
1168,2019-10-18,183.2,181.8,182.85,182.59
1169,2019-10-21,184.0,182.98,183.68,183.44
1170,2019-10-22,183.31,182.39,183.31,182.43
1171,2019-10-23,182.22,181.11,182.22,181.79
1172,2019-10-24,182.48,181.64,182.34,182.13
1173,2019-10-25,182.82,179.93,179.95,182.37
1174,2019-10-28,183.44,182.76,182.84,182.96
1175,2019-10-29,182.77,181.68,182.69,181.79
1176,2019-10-30,182.58,180.92,181.7,182.46
1177,2019-10-31,182.58,180.69,182.3,181.4
1178,2019-11-01,182.76,182.17,182.48,182.5
1179,2019-11-04,183.35,182.62,183.34,182.83
1180,2019-11-05,183.44,182.63,183.08,183.27
1181,2019-11-06,183.37,182.5,183.37,183.36
1182,2019-11-07,184.13,182.5,183.93,182.64
1183,2019-11-08,182.9,182.05,182.77,182.85
1184,2019-11-11,182.48,181.89,181.89,182.44
1185,2019-11-12,183.25,182.17,182.62,182.31
1186,2019-11-13,182.06,181.4,181.87,181.64
1187,2019-11-14,182.79,181.64,181.64,182.42
1188,2019-11-15,183.32,182.55,183.3,182.91
1189,2019-11-18,183.47,182.32,182.69,183.47
1190,2019-11-19,183.36,181.31,183.24,181.93
1191,2019-11-20,182.3,180.25,182.14,181.18
1192,2019-11-21,181.47,180.2,181.47,180.28
1193,2019-11-22,181.35,180.31,180.75,181.35
1194,2019-11-25,183.3,182.13,182.13,183.21
1195,2019-11-26,184.63,183.18,183.18,184.62
1196,2019-11-27,186.14,185.12,185.12,186.14
1197,2019-11-29,186.09,184.65,186.04,184.78
1198,2019-12-02,185.06,182.87,185.0,183.38
1199,2019-12-03,181.76,180.47,181.64,181.52
1200,2019-12-04,183.01,182.08,182.08,182.36
1201,2019-12-05,183.11,181.93,183.11,182.21
1202,2019-12-06,184.22,183.36,183.36,183.8
1203,2019-12-09,184.57,183.64,183.64,183.91
1204,2019-12-10,184.24,183.41,183.9,183.73
1205,2019-12-11,184.37,183.39,183.69,184.21
1206,2019-12-12,186.3,184.27,184.53,185.89
1207,2019-12-13,186.45,185.04,185.83,185.81
1208,2019-12-16,186.55,185.78,186.0,185.94
1209,2019-12-17,187.0,186.19,186.19,186.94
1210,2019-12-18,187.62,186.89,187.45,187.23
1211,2019-12-19,188.02,186.94,187.36,187.95
1212,2019-12-20,188.61,188.12,188.49,188.12
1213,2019-12-23,188.66,188.05,188.66,188.05
1214,2019-12-24,188.53,188.19,188.35,188.49
1215,2019-12-26,190.59,189.0,189.03,190.58
1216,2019-12-27,191.66,190.38,191.19,190.6
1217,2019-12-30,190.82,189.04,190.82,189.35
1218,2019-12-31,189.7,188.76,188.89,189.48
1219,2020-01-02,191.74,190.06,190.85,191.73
1220,2020-01-03,190.81,189.19,189.19,190.37
1221,2020-01-06,191.14,189.05,189.05,191.14
1222,2020-01-07,191.37,190.24,191.04,190.92
1223,2020-01-08,192.56,190.87,190.87,191.62
1224,2020-01-09,193.05,191.84,192.7,192.27
1225,2020-01-10,192.62,191.16,192.62,191.32
1226,2020-01-13,192.51,191.27,191.7,192.44
1227,2020-01-14,193.08,192.01,192.34,192.39
1228,2020-01-15,192.75,191.53,191.98,192.03
1229,2020-01-16,193.72,192.9,192.95,193.72
1230,2020-01-17,194.42,193.77,194.17,194.08
1231,2020-01-21,194.04,192.84,193.52,194.02
1232,2020-01-22,195.52,193.86,194.69,194.1
1233,2020-01-23,194.59,192.26,193.37,194.42
1234,2020-01-24,194.67,190.96,194.67,191.92
1235,2020-01-27,190.02,187.06,187.77,189.0
1236,2020-01-28,191.59,189.49,190.21,191.08
1237,2020-01-29,192.33,190.81,191.68,190.99
1238,2020-01-30,191.34,189.7,190.06,191.33
1239,2020-01-31,195.2,191.26,195.06,191.76
1240,2020-02-03,195.67,192.79,192.79,194.02
1241,2020-02-04,199.13,196.91,197.31,197.88
1242,2020-02-05,199.2,196.77,199.2,197.98
1243,2020-02-06,198.41,197.18,198.17,197.51
1244,2020-02-07,197.47,196.0,196.62,196.56
1245,2020-02-10,198.81,196.68,196.68,198.81
1246,2020-02-11,201.24,199.44,199.6,200.44
1247,2020-02-12,202.54,201.32,201.32,202.43
1248,2020-02-13,203.13,201.02,201.31,202.53
1249,2020-02-14,202.85,201.61,202.72,202.09
1250,2020-02-18,203.19,201.49,201.95,202.76
1251,2020-02-19,204.93,203.9,203.96,204.12
1252,2020-02-20,205.05,201.66,204.14,204.46
1253,2020-02-21,203.67,200.86,203.67,201.35
1254,2020-02-24,195.92,192.99,194.49,193.87
1255,2020-02-25,195.69,187.89,195.49,188.22
1256,2020-02-26,191.0,185.91,188.95,186.26
1257,2020-02-27,185.82,178.25,181.87,178.25
